  0.48600E+02 -0.96728E-03  0.91678E-02 -0.27326E-02 -0.18617E-02  0.67977E-03 -0.19589E-02 -0.24828E-02  0.34799E-02 -0.10371E-01  0.19683E-02  0.28303E-03 -0.46479E-03 -0.23703E-02 -0.93518E-03  0.64052E-03 -0.28035E-02  0.11977E-03 -0.45793E-02 -0.33869E-02 -0.14882E-02  0.53636E-02  0.29508E-03 -0.29081E-03  0.10448E-02 -0.18548E-02 -0.54062E-02 -0.40852E-02  0.11121E-02 -0.84443E-02  0.38469E-02 -0.49538E-03 -0.40172E-02  0.33936E-02 -0.24171E-02  0.38777E-02
  0.48800E+02  0.14103E-02  0.76008E-02 -0.23891E-02 -0.12362E-02  0.78458E-03 -0.46717E-02 -0.16898E-02  0.37749E-02 -0.10656E-01  0.21900E-02 -0.27982E-03  0.51639E-03 -0.20922E-02 -0.26986E-03  0.22949E-03 -0.34623E-02 -0.26953E-03 -0.44725E-02 -0.25060E-02 -0.10840E-02  0.34918E-02 -0.26981E-04  0.93847E-04  0.27699E-03 -0.23469E-02 -0.41655E-02 -0.35784E-02  0.90177E-03 -0.79529E-02  0.35327E-02 -0.80281E-03 -0.36181E-02  0.36640E-02 -0.20952E-02  0.30739E-02
  0.49000E+02  0.35185E-02  0.51547E-02 -0.20963E-02 -0.69113E-03  0.86515E-03 -0.59662E-02 -0.85899E-03  0.39460E-02 -0.96809E-02  0.23638E-02 -0.79532E-03  0.14276E-02 -0.18563E-02  0.27576E-03 -0.18063E-03 -0.38063E-02 -0.56566E-03 -0.37539E-02 -0.17724E-02 -0.74245E-03  0.16139E-02  0.94899E-05  0.34143E-03  0.11495E-03 -0.24471E-02 -0.29992E-02 -0.27599E-02  0.67813E-03 -0.69207E-02  0.30673E-02 -0.10726E-02 -0.30725E-02  0.38042E-02 -0.18253E-02  0.20737E-02
  0.49200E+02  0.49744E-02  0.25759E-02 -0.18122E-02 -0.20213E-03  0.91845E-03 -0.59499E-02 -0.61351E-05  0.41135E-02 -0.81478E-02  0.24559E-02 -0.12093E-02  0.22267E-02 -0.16387E-02  0.68374E-03 -0.59533E-03 -0.39992E-02 -0.65468E-03 -0.27203E-02 -0.12108E-02 -0.55644E-03  0.58450E-04  0.50257E-03  0.51977E-03  0.47291E-03 -0.21998E-02 -0.20575E-02 -0.18838E-02  0.51969E-03 -0.56385E-02  0.24487E-02 -0.12498E-02 -0.23295E-02  0.36894E-02 -0.14137E-02  0.99539E-03
  0.49400E+02  0.56107E-02  0.44751E-03 -0.14814E-02  0.26205E-03  0.93565E-03 -0.50230E-02  0.83118E-03  0.42925E-02 -0.66364E-02  0.24306E-02 -0.14952E-02  0.28739E-02 -0.13973E-02  0.97202E-03 -0.10049E-02 -0.41341E-02 -0.51610E-03 -0.16746E-02 -0.76413E-03 -0.52647E-03 -0.10085E-02  0.13356E-02  0.68796E-03  0.11090E-02 -0.17200E-02 -0.13679E-02 -0.11289E-02  0.45630E-03 -0.43322E-02  0.17115E-02 -0.13053E-02 -0.14042E-02  0.32649E-02 -0.75614E-03 -0.38194E-04
  0.49600E+02  0.54789E-02 -0.93353E-03 -0.10649E-02  0.71999E-03  0.90807E-03 -0.37005E-02  0.16013E-02  0.44169E-02 -0.54641E-02  0.22674E-02 -0.16537E-02  0.33390E-02 -0.10963E-02  0.11761E-02 -0.13858E-02 -0.42239E-02 -0.21064E-03 -0.84168E-03 -0.34286E-03 -0.58561E-03 -0.15855E-02  0.22617E-02  0.87615E-03  0.17320E-02 -0.11463E-02 -0.86932E-03 -0.56930E-03  0.47143E-03 -0.31266E-02  0.91716E-03 -0.12409E-02 -0.37150E-03  0.25608E-02  0.13489E-03 -0.92968E-03
  0.49800E+02  0.47896E-02 -0.15664E-02 -0.55834E-03  0.11679E-02  0.83200E-03 -0.24403E-02  0.22509E-02  0.43877E-02 -0.46661E-02  0.19703E-02 -0.17042E-02  0.36068E-02 -0.72202E-03  0.13302E-02 -0.17078E-02 -0.42227E-02  0.15578E-03 -0.32500E-03  0.12692E-03 -0.64098E-03 -0.17896E-02  0.30130E-02  0.10804E-02  0.21022E-02 -0.59735E-03 -0.46301E-03 -0.18566E-03  0.51918E-03 -0.20495E-02  0.13718E-03 -0.10838E-02  0.65933E-03  0.16746E-02  0.11483E-02 -0.16246E-02
  0.50000E+02  0.38183E-02 -0.16648E-02  0.66900E-05  0.15807E-02  0.71124E-03 -0.15284E-02  0.27380E-02  0.41222E-02 -0.40722E-02  0.15673E-02 -0.16742E-02  0.36786E-02 -0.28882E-03  0.14547E-02 -0.19418E-02 -0.40630E-02  0.47505E-03 -0.10748E-03  0.67282E-03 -0.61429E-03 -0.17881E-02  0.33951E-02  0.12708E-02  0.20958E-02 -0.14579E-03 -0.61108E-04  0.97514E-04  0.54707E-03 -0.10655E-02 -0.56473E-03 -0.87457E-03  0.15777E-02  0.73634E-03  0.21232E-02 -0.21131E-02
  0.50200E+02  0.28157E-02 -0.15304E-02  0.57415E-03  0.19216E-02  0.55660E-03 -0.10424E-02  0.30399E-02  0.35889E-02 -0.34337E-02  0.11026E-02 -0.15890E-02  0.35706E-02  0.16680E-03  0.15515E-02 -0.20681E-02 -0.36943E-02  0.67163E-03 -0.88591E-04  0.12689E-02 -0.46847E-03 -0.17327E-02  0.33382E-02  0.14072E-02  0.17208E-02  0.18792E-03  0.38173E-03  0.36548E-03  0.51611E-03 -0.12052E-03 -0.11450E-02 -0.65334E-03  0.23000E-02 -0.13119E-03  0.29051E-02 -0.24188E-02
  0.50400E+02  0.19459E-02 -0.14296E-02  0.10816E-02  0.21549E-02  0.38341E-03 -0.88782E-03  0.31559E-02  0.28187E-02 -0.25456E-02  0.62465E-03 -0.14659E-02  0.33100E-02  0.59816E-03  0.16080E-02 -0.20799E-02 -0.31070E-02  0.71959E-03 -0.13765E-03  0.18491E-02 -0.21453E-03 -0.17156E-02  0.28975E-02  0.14558E-02  0.10890E-02  0.42403E-03  0.85946E-03  0.67574E-03  0.41214E-03  0.82002E-03 -0.15848E-02 -0.44947E-03  0.27853E-02 -0.84191E-03  0.33911E-02 -0.25812E-02
  0.50600E+02  0.12666E-02 -0.15133E-02  0.14779E-02  0.22571E-02  0.20785E-03 -0.87835E-03  0.31039E-02  0.18934E-02 -0.13273E-02  0.17562E-03 -0.13123E-02  0.29288E-02  0.96213E-03  0.16054E-02 -0.19842E-02 -0.23392E-02  0.64032E-03 -0.14369E-03  0.23334E-02  0.99168E-04 -0.17567E-02  0.22150E-02  0.14005E-02  0.36157E-03  0.60233E-03  0.13261E-02  0.10394E-02  0.24673E-03  0.17504E-02 -0.18871E-02 -0.27689E-03  0.30365E-02 -0.13595E-02  0.35506E-02 -0.26388E-02
  0.50800E+02  0.74708E-03 -0.17938E-02  0.17346E-02  0.22229E-02  0.43681E-04 -0.82562E-03  0.29134E-02  0.92003E-03  0.15796E-03 -0.21602E-03 -0.11293E-02  0.24600E-02  0.12297E-02  0.15284E-02 -0.17985E-02 -0.14654E-02  0.48584E-03 -0.47134E-04  0.26538E-02  0.40805E-03 -0.18182E-02  0.14613E-02  0.12470E-02 -0.30753E-03  0.76047E-03  0.17186E-02  0.14232E-02  0.49534E-04  0.26243E-02 -0.20690E-02 -0.13522E-03  0.30885E-02 -0.16931E-02  0.34206E-02 -0.26180E-02
  0.51000E+02  0.30966E-03 -0.21729E-02  0.18493E-02  0.20657E-02 -0.99748E-04 -0.60722E-03  0.26181E-02  0.14308E-05  0.17374E-02 -0.53733E-03 -0.91543E-03  0.19341E-02  0.13904E-02  0.13722E-02 -0.15460E-02 -0.57608E-03  0.31605E-03  0.15258E-03  0.27738E-02  0.65390E-03 -0.18351E-02  0.78066E-03  0.10191E-02 -0.81439E-03  0.91896E-03  0.19820E-02  0.17673E-02 -0.14371E-03  0.33713E-02 -0.21520E-02 -0.15166E-04  0.29913E-02 -0.18811E-02  0.30824E-02 -0.25293E-02
  0.51200E+02 -0.12478E-03 -0.25024E-02  0.18408E-02  0.18125E-02 -0.21803E-03 -0.19677E-03  0.22493E-02 -0.78633E-03  0.31943E-02 -0.78824E-03 -0.67213E-03  0.13777E-02  0.14514E-02  0.11452E-02 -0.12505E-02  0.24561E-03  0.17859E-03  0.41024E-03  0.26946E-02  0.80113E-03 -0.17478E-02  0.25705E-03  0.75032E-03 -0.11224E-02  0.10760E-02  0.20864E-02  0.20095E-02 -0.30266E-03  0.39201E-02 -0.21549E-02  0.94684E-04  0.27934E-02 -0.19706E-02  0.26303E-02 -0.23712E-02
  0.51400E+02 -0.60218E-03 -0.26470E-02  0.17394E-02  0.14964E-02 -0.31079E-03  0.34507E-03  0.18323E-02 -0.14049E-02  0.43371E-02 -0.97617E-03 -0.40598E-03  0.81364E-03  0.14309E-02  0.86700E-03 -0.93289E-03  0.94035E-03  0.97030E-04  0.66012E-03  0.24498E-02  0.84295E-03 -0.15268E-02 -0.94363E-04  0.47441E-03 -0.12552E-02  0.12121E-02  0.20339E-02  0.21059E-02 -0.40995E-03  0.42205E-02 -0.20901E-02  0.20212E-03  0.25302E-02 -0.19997E-02  0.21445E-02 -0.21378E-02
  0.51600E+02 -0.11208E-02 -0.25314E-02  0.15773E-02  0.11492E-02 -0.38002E-03  0.90705E-03  0.13864E-02 -0.18515E-02  0.50497E-02 -0.11103E-02 -0.12934E-03  0.26213E-03  0.13516E-02  0.56339E-03 -0.60955E-03  0.14798E-02  0.69441E-04  0.84238E-03  0.20912E-02  0.79751E-03 -0.11808E-02 -0.31204E-03  0.21756E-03 -0.12724E-02  0.12997E-02  0.18538E-02  0.20431E-02 -0.46320E-03  0.42562E-02 -0.19632E-02  0.30833E-03  0.22210E-02 -0.19881E-02  0.16748E-02 -0.18270E-02
  0.51800E+02 -0.16372E-02 -0.21580E-02  0.13803E-02  0.79621E-03 -0.42839E-03  0.13731E-02  0.92645E-03 -0.21479E-02  0.53103E-02 -0.11976E-02  0.14157E-03 -0.25838E-03  0.12335E-02  0.26056E-03 -0.29233E-03  0.18640E-02  0.75453E-04  0.92203E-03  0.16740E-02  0.69732E-03 -0.75201E-03 -0.45978E-03 -0.53646E-05 -0.12407E-02  0.13154E-02  0.15905E-02  0.18385E-02 -0.47206E-03  0.40466E-02 -0.17766E-02  0.40795E-03  0.18720E-02 -0.19371E-02  0.12383E-02 -0.14462E-02
  0.52000E+02 -0.20857E-02 -0.15953E-02  0.11643E-02  0.45427E-03 -0.45795E-03  0.16609E-02  0.46549E-03 -0.23253E-02  0.51787E-02 -0.12406E-02  0.38968E-03 -0.73070E-03  0.10905E-02 -0.20016E-04  0.10061E-04  0.21118E-02  0.87662E-04  0.89573E-03  0.12431E-02  0.57675E-03 -0.29961E-03 -0.59727E-03 -0.19045E-03 -0.12095E-02  0.12477E-02  0.12901E-02  0.15320E-02 -0.45236E-03  0.36386E-02 -0.15330E-02  0.49168E-03  0.14836E-02 -0.18354E-02  0.82784E-03 -0.10135E-02
  0.52200E+02 -0.24033E-02 -0.94886E-03  0.93630E-03  0.13283E-03 -0.46974E-03  0.17417E-02  0.17035E-04 -0.24113E-02  0.47637E-02 -0.12387E-02  0.60035E-03 -0.11392E-02  0.92969E-03 -0.26432E-03  0.29038E-03  0.22486E-02  0.82777E-04  0.78716E-03  0.82747E-03  0.46193E-03  0.11817E-03 -0.75919E-03 -0.34132E-03 -0.11989E-02  0.11007E-02  0.98861E-03  0.11724E-02 -0.41977E-03  0.30926E-02 -0.12394E-02  0.54979E-03  0.10580E-02 -0.16700E-02  0.42678E-03 -0.55570E-03
  0.52400E+02 -0.25490E-02 -0.32475E-03  0.69765E-03 -0.16339E-03 -0.46393E-03  0.16395E-02 -0.40402E-03 -0.24225E-02  0.41838E-02 -0.11903E-02  0.76359E-03 -0.14706E-02  0.75352E-03 -0.46598E-03  0.54157E-03  0.22973E-02  0.48954E-04  0.63473E-03  0.43954E-03  0.36562E-03  0.45907E-03 -0.94772E-03 -0.46446E-03 -0.12001E-02  0.89208E-03  0.70695E-03  0.80393E-03 -0.38515E-03  0.24691E-02 -0.90789E-03  0.57546E-03  0.60438E-03 -0.14342E-02  0.22437E-04 -0.10319E-03
  0.52600E+02 -0.25139E-02  0.19850E-03  0.44884E-03 -0.43126E-03 -0.44057E-03  0.14142E-02 -0.78187E-03 -0.23636E-02  0.35358E-02 -0.10952E-02  0.87501E-03 -0.17153E-02  0.56283E-03 -0.62455E-03  0.75632E-03  0.22720E-02 -0.12238E-04  0.47728E-03  0.80557E-04  0.28761E-03  0.70401E-03 -0.11380E-02 -0.56517E-03 -0.11863E-02  0.64758E-03  0.45103E-03  0.45823E-03 -0.35261E-03  0.18175E-02 -0.55586E-03  0.56669E-03  0.14090E-03 -0.11336E-02 -0.38494E-03  0.31560E-03
  0.52800E+02 -0.23200E-02  0.58445E-03  0.19317E-03 -0.66684E-03 -0.40031E-03  0.11368E-02 -0.11014E-02 -0.22313E-02  0.28777E-02 -0.95676E-03  0.93533E-03 -0.18680E-02  0.35991E-03 -0.74276E-03  0.92751E-03  0.21780E-02 -0.88689E-04  0.34280E-03 -0.25246E-03  0.21921E-03  0.85610E-03 -0.12917E-02 -0.64519E-03 -0.11272E-02  0.39392E-03  0.21680E-03  0.15085E-03 -0.32042E-03  0.11725E-02 -0.20327E-03  0.52655E-03 -0.30802E-03 -0.78577E-03 -0.78022E-03  0.67857E-03
  0.53000E+02 -0.20102E-02  0.83723E-03 -0.61572E-04 -0.86451E-03 -0.34497E-03  0.86749E-03 -0.13502E-02 -0.20215E-02  0.22294E-02 -0.78264E-03  0.94897E-03 -0.19284E-02  0.15030E-03 -0.82400E-03  0.10492E-02  0.20155E-02 -0.16352E-03  0.24305E-03 -0.56045E-03  0.14941E-03  0.93356E-03 -0.13733E-02 -0.70251E-03 -0.10022E-02  0.15318E-03 -0.30095E-05 -0.11597E-03 -0.28358E-03  0.55433E-03  0.13022E-03  0.46190E-03 -0.71604E-03 -0.41684E-03 -0.11377E-02  0.97226E-03
  0.53200E+02 -0.16344E-02  0.98828E-03 -0.30365E-03 -0.10175E-02 -0.27767E-03  0.64115E-03 -0.15203E-02 -0.17354E-02  0.15851E-02 -0.58407E-03  0.92226E-03 -0.19013E-02 -0.57150E-04 -0.87065E-03  0.11176E-02  0.17849E-02 -0.22125E-03  0.17450E-03 -0.83893E-03  0.70402E-04  0.95997E-03 -0.13616E-02 -0.73287E-03 -0.80804E-03 -0.60468E-04 -0.21302E-03 -0.34752E-03 -0.23708E-03 -0.25856E-04  0.42791E-03  0.38139E-03 -0.10599E-02 -0.55500E-04 -0.14290E-02  0.11916E-02
  0.53400E+02 -0.12372E-02  0.10781E-02 -0.51956E-03 -0.11197E-02 -0.20254E-03  0.46504E-03 -0.16093E-02 -0.13832E-02  0.93150E-03 -0.37418E-03  0.86195E-03 -0.17955E-02 -0.25154E-03 -0.88368E-03  0.11322E-02  0.14909E-02 -0.25238E-03  0.12396E-03 -0.10778E-02 -0.19340E-04  0.95569E-03 -0.12558E-02 -0.73206E-03 -0.55891E-03 -0.24104E-03 -0.41193E-03 -0.55027E-03 -0.17846E-03 -0.56044E-03  0.67794E-03  0.29340E-03 -0.13236E-02  0.27294E-03 -0.16309E-02  0.13381E-02
  0.53600E+02 -0.84977E-03  0.11400E-02 -0.69684E-03 -0.11668E-02 -0.12426E-03  0.32523E-03 -0.16198E-02 -0.98425E-03  0.26347E-03 -0.16601E-03  0.77426E-03 -0.16229E-02 -0.42193E-03 -0.86323E-03  0.10956E-02  0.11454E-02 -0.25511E-03  0.75927E-04 -0.12642E-02 -0.11481E-03  0.93266E-03 -0.10733E-02 -0.69805E-03 -0.28144E-03 -0.38871E-03 -0.59236E-03 -0.72709E-03 -0.10894E-03 -0.10407E-02  0.87372E-03  0.20456E-03 -0.14999E-02  0.55068E-03 -0.17313E-02  0.14171E-02
  0.53800E+02 -0.48798E-03  0.11905E-02 -0.82659E-03 -0.11583E-02 -0.47337E-04  0.19851E-03 -0.15593E-02 -0.56420E-03 -0.40685E-03  0.29230E-04  0.66463E-03 -0.13972E-02 -0.55943E-03 -0.80982E-03  0.10138E-02  0.76735E-03 -0.23443E-03  0.19035E-04 -0.13859E-02 -0.20658E-03  0.89357E-03 -0.84297E-03 -0.63231E-03 -0.63426E-05 -0.50670E-03 -0.74326E-03 -0.87542E-03 -0.33168E-04 -0.14547E-02  0.10134E-02  0.11912E-03 -0.15899E-02  0.76885E-03 -0.17313E-02  0.14354E-02
  0.54000E+02 -0.15570E-03  0.12281E-02 -0.90484E-03 -0.10979E-02  0.24355E-04  0.64386E-04 -0.14380E-02 -0.15049E-03 -0.10501E-02  0.20318E-03  0.53800E-03 -0.11329E-02 -0.65855E-03 -0.72547E-03  0.89450E-03  0.37956E-03 -0.19925E-03 -0.50414E-04 -0.14356E-02 -0.28418E-03  0.83460E-03 -0.59595E-03 -0.53987E-03  0.23961E-03 -0.59829E-03 -0.85351E-03 -0.98826E-03  0.42226E-04 -0.17885E-02  0.10986E-02  0.39245E-04 -0.16014E-02  0.92647E-03 -0.16428E-02  0.13994E-02
  0.54200E+02  0.14940E-03  0.12387E-02 -0.93265E-03 -0.99272E-03  0.87920E-04 -0.86743E-04 -0.12677E-02  0.23224E-03 -0.16264E-02  0.35061E-03  0.39928E-03 -0.84441E-03 -0.71769E-03 -0.61436E-03  0.74705E-03  0.55537E-05 -0.15907E-03 -0.12825E-03 -0.14126E-02 -0.33920E-03  0.74994E-03 -0.35816E-03 -0.42843E-03  0.43902E-03 -0.66502E-03 -0.91530E-03 -0.10571E-02  0.11045E-03 -0.20285E-02  0.11328E-02 -0.34232E-04 -0.15455E-02  0.10279E-02 -0.14851E-02  0.13149E-02
  0.54400E+02  0.42976E-03  0.12046E-02 -0.91506E-03 -0.85234E-03  0.14149E-03 -0.25099E-03 -0.10607E-02  0.56543E-03 -0.20959E-02  0.46895E-03  0.25377E-03 -0.54541E-03 -0.73867E-03 -0.48286E-03  0.58087E-03 -0.33422E-03 -0.12116E-03 -0.20498E-03 -0.13230E-02 -0.36744E-03  0.63611E-03 -0.14569E-03 -0.30686E-03  0.58548E-03 -0.70622E-03 -0.92623E-03 -0.10751E-02  0.16621E-03 -0.21651E-02  0.11206E-02 -0.10091E-03 -0.14342E-02  0.10795E-02 -0.12794E-02  0.11873E-02
  0.54600E+02  0.68382E-03  0.11129E-02 -0.85947E-03 -0.68759E-03  0.18411E-03 -0.41370E-03 -0.82889E-03  0.83796E-03 -0.24285E-02  0.55752E-03  0.10731E-03 -0.24855E-03 -0.72573E-03 -0.33891E-03  0.40496E-03 -0.62477E-03 -0.89163E-04 -0.26966E-03 -0.11788E-02 -0.36932E-03  0.49478E-03  0.35713E-04 -0.18367E-03  0.68189E-03 -0.71989E-03 -0.88965E-03 -0.10402E-02  0.20659E-03 -0.21950E-02  0.10666E-02 -0.16011E-03 -0.12788E-02  0.10878E-02 -0.10449E-02  0.10226E-02
  0.54800E+02  0.90486E-03  0.96156E-03 -0.77404E-03 -0.50902E-03  0.21546E-03 -0.55551E-03 -0.58319E-03  0.10456E-02 -0.26099E-02  0.61674E-03 -0.33911E-04  0.34726E-04 -0.68424E-03 -0.19101E-03  0.22740E-03 -0.85746E-03 -0.63146E-04 -0.31351E-03 -0.99458E-03 -0.34908E-03  0.33330E-03  0.18798E-03 -0.65858E-04  0.73657E-03 -0.70412E-03 -0.81348E-03 -0.95566E-03  0.23125E-03 -0.21229E-02  0.97585E-03 -0.21056E-03 -0.10890E-02  0.10574E-02 -0.79644E-03  0.82790E-03
  0.55000E+02  0.10825E-02  0.76011E-03 -0.66642E-03 -0.32610E-03  0.23567E-03 -0.65894E-03 -0.33389E-03  0.11892E-02 -0.26433E-02  0.64750E-03 -0.16384E-03  0.29435E-03 -0.61977E-03 -0.47177E-04  0.55233E-04 -0.10294E-02 -0.40805E-04 -0.33232E-03 -0.78557E-03 -0.31296E-03  0.16314E-03  0.31657E-03  0.41649E-04  0.75901E-03 -0.65860E-03 -0.70807E-03 -0.83002E-03  0.24177E-03 -0.19607E-02  0.85362E-03 -0.25053E-03 -0.87370E-03  0.99183E-03 -0.54433E-03  0.61223E-03
  0.55200E+02  0.12060E-02  0.52707E-03 -0.54320E-03 -0.14673E-03  0.24509E-03 -0.71345E-03 -0.90467E-04  0.12726E-02 -0.25458E-02  0.65102E-03 -0.27711E-03  0.52178E-03 -0.53741E-03  0.85826E-04 -0.10550E-03 -0.11418E-02 -0.19139E-04 -0.32689E-03 -0.56533E-03 -0.26737E-03 -0.26870E-05  0.42642E-03  0.13589E-03  0.75665E-03 -0.58552E-03 -0.58404E-03 -0.67506E-03  0.24078E-03 -0.17254E-02  0.70602E-03 -0.27829E-03 -0.64099E-03  0.89381E-03 -0.29541E-03  0.38587E-03
  0.55400E+02  0.12675E-02  0.28487E-03 -0.40990E-03  0.22723E-04  0.24423E-03 -0.71757E-03  0.13828E-03  0.13005E-02 -0.23431E-02  0.62881E-03 -0.36954E-03  0.71021E-03 -0.44166E-03  0.20298E-03 -0.24967E-03 -0.11985E-02  0.40507E-05 -0.30201E-03 -0.34476E-03 -0.21744E-03 -0.15248E-03  0.51940E-03  0.21538E-03  0.73339E-03 -0.48968E-03 -0.45058E-03 -0.50360E-03  0.23097E-03 -0.14365E-02  0.54008E-03 -0.29256E-03 -0.39947E-03  0.76679E-03 -0.54937E-04  0.15983E-03
  0.55600E+02  0.12644E-02  0.54437E-04 -0.27137E-03  0.17716E-03  0.23380E-03 -0.67791E-03  0.34441E-03  0.12775E-02 -0.20630E-02  0.58298E-03 -0.43846E-03  0.85476E-03 -0.33656E-03  0.30101E-03 -0.37305E-03 -0.12041E-02  0.29289E-04 -0.26443E-03 -0.13203E-03 -0.16639E-03 -0.27785E-03  0.59366E-03  0.27950E-03  0.69003E-03 -0.37789E-03 -0.31464E-03 -0.32745E-03  0.21451E-03 -0.11140E-02  0.36362E-03 -0.29295E-03 -0.15837E-03  0.61579E-03  0.17178E-03 -0.55178E-04
  0.55800E+02  0.12005E-02 -0.14873E-03 -0.13224E-03  0.31242E-03  0.21474E-03 -0.60621E-03  0.52108E-03  0.12081E-02 -0.17308E-02  0.51644E-03 -0.48282E-03  0.95268E-03 -0.22606E-03  0.37816E-03 -0.47227E-03 -0.11633E-02  0.55334E-04 -0.22076E-03  0.66801E-04 -0.11568E-03 -0.37462E-03  0.64476E-03  0.32792E-03  0.62578E-03 -0.25790E-03 -0.18100E-03 -0.15606E-03  0.19279E-03 -0.77572E-03  0.18494E-03 -0.28015E-03  0.72648E-04  0.44778E-03  0.37851E-03 -0.24979E-03
  0.56000E+02  0.10847E-02 -0.31632E-03  0.27581E-05  0.42511E-03  0.18826E-03 -0.51551E-03  0.66292E-03  0.10970E-02 -0.13670E-02  0.43301E-03 -0.50302E-03  0.10034E-02 -0.11422E-03  0.43380E-03 -0.54496E-03 -0.10810E-02  0.79743E-04 -0.17593E-03  0.24694E-03 -0.65663E-04 -0.44240E-03  0.66778E-03  0.36037E-03  0.54032E-03 -0.13725E-03 -0.52928E-04  0.38596E-05  0.16655E-03 -0.43728E-03  0.12154E-04 -0.25583E-03  0.28405E-03  0.27130E-03  0.55822E-03 -0.41667E-03
  0.56200E+02  0.92947E-03 -0.44657E-03  0.12875E-03  0.51252E-03  0.15589E-03 -0.41696E-03  0.76631E-03  0.94970E-03 -0.98680E-03  0.33732E-03 -0.50058E-03  0.10084E-02 -0.52919E-05  0.46804E-03 -0.58991E-03 -0.96216E-03  0.99757E-04 -0.13257E-03  0.40417E-03 -0.16422E-04 -0.48346E-03  0.65944E-03  0.37660E-03  0.43532E-03 -0.22352E-04  0.66975E-04  0.14804E-03  0.13625E-03 -0.11137E-03 -0.14735E-03 -0.22234E-03  0.46737E-03  0.95600E-04  0.70390E-03 -0.55090E-03
  0.56400E+02  0.74843E-03 -0.54217E-03  0.24097E-03  0.57275E-03  0.11939E-03 -0.31799E-03  0.82964E-03  0.77332E-03 -0.60185E-03  0.23451E-03 -0.47789E-03  0.97112E-03  0.96415E-04  0.48150E-03 -0.60711E-03 -0.81294E-03  0.11318E-03 -0.91257E-04  0.53455E-03  0.31530E-04 -0.50126E-03  0.61958E-03  0.37662E-03  0.31515E-03  0.81999E-04  0.17610E-03  0.27383E-03  0.10249E-03  0.19157E-03 -0.28746E-03 -0.18239E-03  0.61595E-03 -0.70439E-04  0.80978E-03 -0.64992E-03
  0.56600E+02  0.55419E-03 -0.60759E-03  0.33520E-03  0.60496E-03  0.80668E-04 -0.22211E-03  0.85330E-03  0.57648E-03 -0.22257E-03  0.12981E-03 -0.43782E-03  0.89660E-03  0.18686E-03  0.47522E-03 -0.59782E-03 -0.64045E-03  0.11892E-03 -0.51359E-04  0.63457E-03  0.76949E-04 -0.49921E-03  0.55154E-03  0.36097E-03  0.18650E-03  0.17265E-03  0.27155E-03  0.37940E-03  0.66272E-04  0.46286E-03 -0.40370E-03 -0.13865E-03  0.72558E-03 -0.21928E-03  0.87246E-03 -0.71319E-03
  0.56800E+02  0.35724E-03 -0.64682E-03  0.40818E-03  0.60950E-03  0.41620E-04 -0.13001E-03  0.83953E-03  0.36903E-03  0.14033E-03  0.28172E-04 -0.38349E-03  0.79104E-03  0.26265E-03  0.45070E-03 -0.56442E-03 -0.45303E-03  0.11718E-03 -0.12087E-04  0.70151E-03  0.11795E-03 -0.47999E-03  0.46154E-03  0.33092E-03  0.57346E-04  0.24781E-03  0.35026E-03  0.46316E-03  0.29067E-04  0.69513E-03 -0.49323E-03 -0.93501E-04  0.79460E-03 -0.34535E-03  0.89148E-03 -0.74176E-03
  0.57000E+02  0.16558E-03 -0.66223E-03  0.45800E-03  0.58800E-03  0.40204E-05 -0.41226E-04  0.79212E-03  0.16125E-03  0.47510E-03 -0.66129E-04 -0.31819E-03  0.66143E-03  0.32130E-03  0.40994E-03 -0.51028E-03 -0.25978E-03  0.10918E-03  0.26723E-04  0.73404E-03  0.15237E-03 -0.44550E-03  0.35741E-03  0.28856E-03 -0.64439E-04  0.30662E-03  0.40947E-03  0.52360E-03 -0.72982E-05  0.88231E-03 -0.55482E-03 -0.48928E-04  0.82375E-03 -0.44527E-03  0.86936E-03 -0.73781E-03
  0.57200E+02 -0.14922E-04 -0.65451E-03  0.48420E-03  0.54330E-03 -0.30602E-04  0.44274E-04  0.71599E-03 -0.37042E-04  0.76951E-03 -0.14967E-03 -0.24526E-03  0.51515E-03  0.36150E-03  0.35553E-03 -0.43944E-03 -0.69866E-04  0.96716E-04  0.64238E-04  0.73253E-03  0.17830E-03 -0.39718E-03  0.24709E-03  0.23664E-03 -0.17232E-03  0.34876E-03  0.44718E-03  0.55952E-03 -0.40915E-04  0.10198E-02 -0.58857E-03 -0.65146E-05  0.81571E-03 -0.51762E-03  0.81108E-03 -0.70436E-03
  0.57400E+02 -0.17980E-03 -0.62351E-03  0.48767E-03  0.47922E-03 -0.61027E-04  0.12517E-03  0.61684E-03 -0.21735E-03  0.10121E-02 -0.21996E-03 -0.16806E-03  0.35956E-03  0.38301E-03  0.29056E-03 -0.35633E-03  0.10819E-03  0.81621E-04  0.98742E-04  0.69927E-03  0.19451E-03 -0.33663E-03  0.13747E-03  0.17836E-03 -0.26182E-03  0.37421E-03  0.46267E-03  0.57037E-03 -0.70088E-04  0.11050E-02 -0.59567E-03  0.32476E-04  0.77454E-03 -0.56253E-03  0.72320E-03 -0.64503E-03
